#1
double data(8760,10)
2286000 	 279.270000 	 275.540000 	 1.028470 	 0.300000 	 241.000000 	 0.770000 	 57.165246 	 163.141542 	 1.000000 
2289600 	 281.580000 	 276.210000 	 1.027490 	 0.790000 	 274.000000 	 0.690000 	 252.658544 	 174.816001 	 1.000000 
2293200 	 283.020000 	 276.430000 	 1.026470 	 0.400000 	 240.000000 	 0.640000 	 133.839536 	 213.260267 	 1.000000 
2296800 	 283.500000 	 276.320000 	 1.025540 	 0.430000 	 229.000000 	 0.610000 	 226.070561 	 162.427879 	 1.000000 
2300400 	 283.740000 	 276.660000 	 1.024860 	 0.550000 	 169.000000 	 0.620000 	 191.264790 	 105.919216 	 1.000000 
2304000 	 283.540000 	 276.790000 	 1.024600 	 0.430000 	 249.000000 	 0.630000 	 19.871714 	 76.110953 	 1.000000 
2307600 	 282.510000 	 276.770000 	 1.024450 	 0.430000 	 225.000000 	 0.670000 	 4.192304 	 29.252924 	 1.000000 
2311200 	 281.160000 	 276.300000 	 1.024510 	 0.420000 	 228.000000 	 0.710000 	 0.000000 	 0.000000 	 1.000000 
2314800 	 280.620000 	 276.290000 	 1.024640 	 0.220000 	 178.000000 	 0.740000 	 0.000000 	 0.000000 	 1.000000 
2318400 	 280.430000 	 276.210000 	 1.024400 	 0.250000 	 210.000000 	 0.750000 	 0.000000 	 0.000000 	 1.000000 
2322000 	 280.300000 	 276.070000 	 1.024090 	 0.300000 	 184.000000 	 0.740000 	 0.000000 	 0.000000 	 1.000000 
2325600 	 279.490000 	 275.790000 	 1.024140 	 0.210000 	 174.000000 	 0.770000 	 0.000000 	 0.000000 	 1.000000 
2329200 	 278.790000 	 275.590000 	 1.023940 	 0.200000 	 150.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
2332800 	 278.630000 	 275.240000 	 1.024070 	 0.450000 	 173.000000 	 0.790000 	 0.000000 	 0.000000 	 1.000000 
2336400 	 278.170000 	 275.010000 	 1.024250 	 0.420000 	 175.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
2340000 	 278.470000 	 274.810000 	 1.024350 	 0.840000 	 227.000000 	 0.770000 	 0.000000 	 0.000000 	 1.000000 
2343600 	 279.430000 	 275.060000 	 1.024580 	 0.870000 	 269.000000 	 0.740000 	 0.000000 	 0.000000 	 1.000000 
2347200 	 279.320000 	 275.230000 	 1.024790 	 1.210000 	 262.000000 	 0.750000 	 0.000000 	 0.000000 	 1.000000 
2350800 	 278.740000 	 275.010000 	 1.025180 	 0.550000 	 261.000000 	 0.770000 	 0.000000 	 0.000000 	 1.000000 
2354400 	 279.170000 	 275.640000 	 1.025310 	 0.890000 	 194.000000 	 0.780000 	 0.000000 	 0.000000 	 1.000000 
2358000 	 279.250000 	 275.770000 	 1.025670 	 0.900000 	 205.000000 	 0.780000 	 0.000000 	 0.000000 	 1.000000 
2361600 	 279.220000 	 275.960000 	 1.026320 	 0.890000 	 211.000000 	 0.800000 	 0.013206 	 9.520647 	 1.000000 
2365200 	 280.110000 	 276.260000 	 1.026830 	 0.770000 	 217.000000 	 0.760000 	 53.903045 	 71.848214 	 1.000000 
2368800 	 281.380000 	 276.940000 	 1.026970 	 0.340000 	 232.000000 	 0.740000 	 52.089962 	 127.818807 	 1.000000 
2372400 	 282.330000 	 277.390000 	 1.027260 	 0.870000 	 265.000000 	 0.710000 	 142.148288 	 185.013078 	 1.000000 
2376000 	 283.070000 	 277.570000 	 1.027270 	 0.790000 	 250.000000 	 0.690000 	 160.969161 	 212.760689 	 1.000000 
2379600 	 283.490000 	 277.860000 	 1.026870 	 0.550000 	 234.000000 	 0.680000 	 58.058301 	 187.052243 	 1.000000 
2383200 	 283.860000 	 278.100000 	 1.026390 	 0.410000 	 204.000000 	 0.680000 	 62.262899 	 174.937144 	 1.000000 
2386800 	 283.870000 	 278.140000 	 1.026420 	 0.660000 	 222.000000 	 0.680000 	 50.744690 	 138.325666 	 1.000000 
2390400 	 283.620000 	 278.330000 	 1.026550 	 0.280000 	 247.000000 	 0.700000 	 19.562819 	 77.079635 	 1.000000 
2394000 	 283.020000 	 278.580000 	 1.026880 	 0.520000 	 309.000000 	 0.740000 	 1.992782 	 22.475387 	 1.000000 
2397600 	 282.100000 	 278.970000 	 1.027720 	 0.500000 	 308.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
2401200 	 281.370000 	 279.060000 	 1.028300 	 0.310000 	 298.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
2404800 	 280.840000 	 279.010000 	 1.028700 	 0.280000 	 185.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
2408400 	 280.430000 	 278.810000 	 1.028680 	 0.100000 	 164.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
2412000 	 280.180000 	 278.660000 	 1.028720 	 0.270000 	 166.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
2415600 	 280.020000 	 278.510000 	 1.028870 	 0.190000 	 190.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
2419200 	 279.880000 	 278.270000 	 1.029090 	 0.340000 	 177.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
2422800 	 279.840000 	 278.190000 	 1.029090 	 0.650000 	 192.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
2426400 	 280.160000 	 278.200000 	 1.029230 	 0.810000 	 240.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
2430000 	 280.280000 	 278.440000 	 1.029730 	 1.070000 	 265.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
2433600 	 280.570000 	 279.120000 	 1.030100 	 1.200000 	 258.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
2437200 	 280.440000 	 279.270000 	 1.030680 	 0.740000 	 259.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
2440800 	 280.340000 	 279.140000 	 1.031420 	 1.030000 	 252.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
2444400 	 280.290000 	 279.080000 	 1.031850 	 1.250000 	 248.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
2448000 	 280.320000 	 278.910000 	 1.032660 	 0.780000 	 273.000000 	 0.910000 	 0.020762 	 7.813219 	 1.000000 
2451600 	 280.110000 	 278.670000 	 1.033040 	 0.970000 	 271.000000 	 0.910000 	 8.257061 	 53.988890 	 1.000000 
2455200 	 280.360000 	 278.760000 	 1.032850 	 0.600000 	 263.000000 	 0.900000 	 26.501463 	 111.678423 	 1.000000 
2458800 	 280.990000 	 278.820000 	 1.032690 	 0.510000 	 262.000000 	 0.860000 	 58.680684 	 167.043591 	 1.000000 
2462400 	 281.690000 	 279.160000 	 1.032430 	 0.920000 	 270.000000 	 0.840000 	 76.660209 	 196.527446 	 1.000000 
2466000 	 282.460000 	 279.370000 	 1.032100 	 1.250000 	 279.000000 	 0.810000 	 68.566519 	 194.927510 	 1.000000 
2469600 	 282.840000 	 279.300000 	 1.031640 	 1.720000 	 282.000000 	 0.790000 	 71.749362 	 181.724990 	 1.000000 
2473200 	 282.660000 	 278.810000 	 1.031670 	 1.870000 	 284.000000 	 0.770000 	 70.307048 	 149.405311 	 1.000000 
2476800 	 282.460000 	 278.710000 	 1.031370 	 1.390000 	 297.000000 	 0.770000 	 64.679524 	 96.159194 	 1.000000 
2480400 	 281.660000 	 278.340000 	 1.031500 	 1.330000 	 297.000000 	 0.800000 	 6.406403 	 33.172167 	 1.000000 
2484000 	 280.190000 	 277.780000 	 1.031720 	 1.430000 	 293.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
2487600 	 279.620000 	 277.440000 	 1.031960 	 1.070000 	 295.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
2491200 	 278.670000 	 276.890000 	 1.032190 	 0.790000 	 271.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
2494800 	 278.400000 	 276.730000 	 1.032250 	 1.000000 	 261.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
2498400 	 278.160000 	 276.640000 	 1.032160 	 0.560000 	 233.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
2502000 	 278.120000 	 276.430000 	 1.032220 	 1.480000 	 280.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
2505600 	 278.090000 	 276.420000 	 1.032070 	 1.330000 	 264.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
2509200 	 277.650000 	 276.220000 	 1.031650 	 1.040000 	 246.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
2512800 	 277.250000 	 276.020000 	 1.030970 	 0.430000 	 272.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
2516400 	 276.760000 	 275.740000 	 1.030320 	 0.450000 	 213.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
2520000 	 275.780000 	 274.930000 	 1.029440 	 0.380000 	 218.000000 	 0.940000 	 0.000000 	 0.000000 	 1.000000 
2523600 	 275.260000 	 274.560000 	 1.028980 	 0.310000 	 230.000000 	 0.950000 	 0.000000 	 0.000000 	 1.000000 
2527200 	 274.940000 	 274.020000 	 1.028380 	 0.620000 	 212.000000 	 0.940000 	 0.000000 	 0.000000 	 1.000000 
2530800 	 274.430000 	 273.660000 	 1.028170 	 0.470000 	 202.000000 	 0.950000 	 0.000000 	 0.000000 	 1.000000 
2534400 	 274.200000 	 273.520000 	 1.028030 	 0.350000 	 212.000000 	 0.950000 	 0.192113 	 15.546140 	 1.000000 
2538000 	 274.810000 	 273.920000 	 1.027680 	 0.690000 	 227.000000 	 0.940000 	 17.791473 	 66.352137 	 1.000000 
2541600 	 276.920000 	 275.670000 	 1.026720 	 0.730000 	 211.000000 	 0.920000 	 44.954039 	 126.572975 	 1.000000 
2545200 	 278.780000 	 276.760000 	 1.025130 	 1.220000 	 204.000000 	 0.870000 	 67.579646 	 173.494808 	 1.000000 
2548800 	 281.560000 	 277.270000 	 1.022850 	 2.070000 	 229.000000 	 0.740000 	 80.824282 	 200.294291 	 1.000000 
2552400 	 282.430000 	 277.250000 	 1.021170 	 2.800000 	 248.000000 	 0.700000 	 76.025724 	 200.678736 	 1.000000 
2556000 	 283.240000 	 277.480000 	 1.019370 	 3.060000 	 237.000000 	 0.670000 	 72.762516 	 184.028433 	 1.000000 
2559600 	 282.640000 	 276.460000 	 1.019040 	 3.040000 	 266.000000 	 0.650000 	 52.663053 	 142.763757 	 1.000000 
2563200 	 282.290000 	 276.430000 	 1.017940 	 2.350000 	 253.000000 	 0.670000 	 24.004763 	 83.774507 	 1.000000 
2566800 	 282.560000 	 276.080000 	 1.017330 	 2.300000 	 255.000000 	 0.640000 	 2.889295 	 25.939474 	 1.000000 
2570400 	 283.530000 	 275.330000 	 1.016860 	 4.690000 	 255.000000 	 0.570000 	 0.000000 	 0.000000 	 1.000000 
2574000 	 282.230000 	 276.510000 	 1.017100 	 5.700000 	 241.000000 	 0.670000 	 0.000000 	 0.000000 	 1.000000 
2577600 	 281.510000 	 277.430000 	 1.016910 	 4.790000 	 246.000000 	 0.750000 	 0.000000 	 0.000000 	 1.000000 
2581200 	 280.960000 	 278.060000 	 1.016980 	 4.870000 	 242.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
2584800 	 280.780000 	 278.260000 	 1.016840 	 5.190000 	 248.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
2588400 	 280.640000 	 278.240000 	 1.016890 	 4.990000 	 256.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
2592000 	 280.150000 	 277.970000 	 1.017580 	 4.550000 	 262.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
2595600 	 279.580000 	 277.740000 	 1.017750 	 3.450000 	 270.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
2599200 	 279.130000 	 277.440000 	 1.017880 	 2.690000 	 277.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
2602800 	 278.660000 	 277.120000 	 1.018300 	 2.460000 	 277.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
2606400 	 278.220000 	 276.790000 	 1.018420 	 2.360000 	 284.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
2610000 	 277.690000 	 276.410000 	 1.018490 	 1.800000 	 285.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
2613600 	 277.470000 	 276.210000 	 1.018680 	 1.510000 	 289.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
2617200 	 277.180000 	 275.970000 	 1.019360 	 1.410000 	 304.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
2620800 	 276.590000 	 275.430000 	 1.019410 	 0.940000 	 276.000000 	 0.920000 	 0.000000 	 6.030928 	 1.000000 
2624400 	 276.550000 	 275.590000 	 1.019260 	 0.660000 	 163.000000 	 0.930000 	 0.000000 	 43.217117 	 1.000000 
2628000 	 276.690000 	 275.840000 	 1.018660 	 1.230000 	 156.000000 	 0.940000 	 0.000000 	 87.207182 	 1.000000 
2631600 	 276.760000 	 275.890000 	 1.018350 	 1.210000 	 160.000000 	 0.940000 	 0.000000 	 122.168555 	 1.000000 
2635200 	 277.080000 	 276.270000 	 1.018070 	 0.810000 	 153.000000 	 0.940000 	 39.271490 	 176.566654 	 1.000000 
2638800 	 277.770000 	 276.790000 	 1.017100 	 1.430000 	 181.000000 	 0.930000 	 36.812819 	 177.384582 	 1.000000 
2642400 	 279.070000 	 278.270000 	 1.015930 	 1.570000 	 204.000000 	 0.950000 	 35.420250 	 162.045021 	 1.000000 
2646000 	 280.910000 	 279.730000 	 1.015580 	 2.790000 	 239.000000 	 0.920000 	 25.749243 	 125.047641 	 1.000000 
2649600 	 281.520000 	 280.270000 	 1.015920 	 3.160000 	 244.000000 	 0.920000 	 11.850602 	 72.758251 	 1.000000 
2653200 	 282.290000 	 280.700000 	 1.016470 	 3.400000 	 240.000000 	 0.900000 	 1.466263 	 21.084689 	 1.000000 
2656800 	 283.030000 	 280.950000 	 1.016790 	 4.020000 	 248.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
2660400 	 283.390000 	 281.320000 	 1.017560 	 4.160000 	 244.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
2664000 	 283.670000 	 281.510000 	 1.017960 	 4.610000 	 245.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
2667600 	 283.880000 	 281.680000 	 1.018400 	 5.080000 	 242.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
2671200 	 284.180000 	 281.860000 	 1.018950 	 4.900000 	 245.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
2674800 	 284.320000 	 282.170000 	 1.019510 	 4.870000 	 252.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
2678400 	 284.470000 	 282.290000 	 1.020000 	 5.170000 	 245.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
2682000 	 284.630000 	 282.490000 	 1.020690 	 5.400000 	 249.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
2685600 	 284.730000 	 282.520000 	 1.021440 	 5.420000 	 252.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
2689200 	 284.880000 	 282.450000 	 1.022800 	 4.900000 	 256.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
2692800 	 285.170000 	 282.340000 	 1.023160 	 4.570000 	 256.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
2696400 	 285.230000 	 282.080000 	 1.023800 	 4.320000 	 249.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
2700000 	 284.850000 	 282.060000 	 1.024560 	 3.910000 	 254.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
2703600 	 284.930000 	 281.810000 	 1.024950 	 3.880000 	 259.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
2707200 	 284.660000 	 281.800000 	 1.025890 	 3.790000 	 262.000000 	 0.830000 	 0.251457 	 13.486297 	 1.000000 
2710800 	 284.540000 	 281.640000 	 1.026330 	 3.600000 	 258.000000 	 0.820000 	 35.798016 	 79.561161 	 1.000000 
2714400 	 285.150000 	 281.820000 	 1.026940 	 3.250000 	 260.000000 	 0.800000 	 39.141288 	 124.185654 	 1.000000 
2718000 	 285.690000 	 281.720000 	 1.027220 	 3.580000 	 261.000000 	 0.770000 	 61.110222 	 171.292595 	 1.000000 
2721600 	 286.200000 	 281.560000 	 1.027300 	 3.980000 	 263.000000 	 0.730000 	 72.888449 	 197.536648 	 1.000000 
2725200 	 286.010000 	 280.870000 	 1.027820 	 4.200000 	 274.000000 	 0.710000 	 71.158694 	 199.430338 	 1.000000 
2728800 	 286.080000 	 280.050000 	 1.027550 	 4.250000 	 276.000000 	 0.670000 	 131.714522 	 201.971425 	 1.000000 
2732400 	 286.220000 	 279.740000 	 1.027160 	 3.730000 	 280.000000 	 0.650000 	 63.381749 	 149.986552 	 1.000000 
2736000 	 285.820000 	 279.480000 	 1.027430 	 3.230000 	 266.000000 	 0.650000 	 44.461032 	 98.312557 	 1.000000 
2739600 	 285.000000 	 279.040000 	 1.027520 	 3.440000 	 261.000000 	 0.670000 	 7.748158 	 36.302867 	 1.000000 
2743200 	 283.800000 	 278.870000 	 1.027940 	 2.030000 	 260.000000 	 0.720000 	 0.000000 	 0.000000 	 1.000000 
2746800 	 283.030000 	 278.690000 	 1.028300 	 1.940000 	 262.000000 	 0.740000 	 0.000000 	 0.000000 	 1.000000 
2750400 	 282.500000 	 278.240000 	 1.028630 	 2.080000 	 267.000000 	 0.750000 	 0.000000 	 0.000000 	 1.000000 
2754000 	 281.780000 	 277.950000 	 1.028860 	 2.190000 	 271.000000 	 0.770000 	 0.000000 	 0.000000 	 1.000000 
2757600 	 281.070000 	 277.670000 	 1.029070 	 1.840000 	 256.000000 	 0.790000 	 0.000000 	 0.000000 	 1.000000 
2761200 	 280.880000 	 277.640000 	 1.029320 	 1.970000 	 249.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
2764800 	 280.860000 	 277.240000 	 1.029100 	 1.710000 	 240.000000 	 0.780000 	 0.000000 	 0.000000 	 1.000000 
2768400 	 280.410000 	 277.180000 	 1.029230 	 1.910000 	 221.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
2772000 	 280.300000 	 277.170000 	 1.028750 	 1.740000 	 210.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
2775600 	 280.360000 	 277.410000 	 1.028270 	 1.520000 	 210.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
2779200 	 280.400000 	 277.360000 	 1.027740 	 2.190000 	 215.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
2782800 	 280.220000 	 277.230000 	 1.027270 	 1.690000 	 221.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
2786400 	 280.140000 	 277.250000 	 1.026470 	 1.350000 	 208.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
2790000 	 280.150000 	 277.310000 	 1.026360 	 1.150000 	 218.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
2793600 	 279.890000 	 277.310000 	 1.026050 	 1.240000 	 212.000000 	 0.840000 	 0.445628 	 15.833198 	 1.000000 
2797200 	 280.360000 	 277.560000 	 1.025740 	 1.410000 	 223.000000 	 0.820000 	 19.702257 	 70.525024 	 1.000000 
2800800 	 281.490000 	 278.120000 	 1.025400 	 1.990000 	 227.000000 	 0.790000 	 49.352037 	 132.031587 	 1.000000 
2804400 	 282.610000 	 278.490000 	 1.024860 	 1.840000 	 227.000000 	 0.750000 	 70.409186 	 177.843861 	 1.000000 
2808000 	 283.380000 	 278.590000 	 1.024040 	 2.110000 	 233.000000 	 0.720000 	 154.302833 	 221.096015 	 1.000000 
2811600 	 284.170000 	 278.560000 	 1.023000 	 2.200000 	 253.000000 	 0.680000 	 120.088850 	 220.301965 	 1.000000 
2815200 	 284.690000 	 278.480000 	 1.022080 	 2.560000 	 248.000000 	 0.660000 	 133.581790 	 204.491223 	 1.000000 
2818800 	 284.640000 	 278.620000 	 1.021370 	 2.530000 	 264.000000 	 0.660000 	 55.648072 	 147.880257 	 1.000000 
2822400 	 284.500000 	 278.720000 	 1.020780 	 1.870000 	 251.000000 	 0.680000 	 52.728051 	 102.629072 	 1.000000 
2826000 	 283.910000 	 278.280000 	 1.020820 	 2.430000 	 271.000000 	 0.680000 	 7.153131 	 36.104300 	 1.000000 
2829600 	 283.140000 	 277.840000 	 1.021490 	 3.060000 	 278.000000 	 0.700000 	 0.000000 	 0.000000 	 1.000000 
2833200 	 282.750000 	 277.520000 	 1.022220 	 2.360000 	 268.000000 	 0.700000 	 0.000000 	 0.000000 	 1.000000 
2836800 	 282.510000 	 277.120000 	 1.022570 	 2.230000 	 243.000000 	 0.690000 	 0.000000 	 0.000000 	 1.000000 
2840400 	 282.650000 	 276.930000 	 1.022570 	 2.450000 	 239.000000 	 0.670000 	 0.000000 	 0.000000 	 1.000000 
2844000 	 282.380000 	 276.790000 	 1.022820 	 2.120000 	 235.000000 	 0.680000 	 0.000000 	 0.000000 	 1.000000 
2847600 	 282.280000 	 276.780000 	 1.022820 	 2.180000 	 229.000000 	 0.680000 	 0.000000 	 0.000000 	 1.000000 
2851200 	 282.360000 	 276.820000 	 1.022530 	 2.320000 	 233.000000 	 0.680000 	 0.000000 	 0.000000 	 1.000000 
2854800 	 282.480000 	 276.920000 	 1.021970 	 2.760000 	 249.000000 	 0.680000 	 0.000000 	 0.000000 	 1.000000 
2858400 	 282.240000 	 277.300000 	 1.021460 	 2.900000 	 255.000000 	 0.710000 	 0.000000 	 0.000000 	 1.000000 
2862000 	 282.160000 	 277.360000 	 1.020860 	 2.320000 	 255.000000 	 0.720000 	 0.000000 	 0.000000 	 1.000000 
2865600 	 281.830000 	 277.500000 	 1.019690 	 1.310000 	 264.000000 	 0.740000 	 0.000000 	 0.000000 	 1.000000 
2869200 	 281.680000 	 277.520000 	 1.018630 	 0.890000 	 267.000000 	 0.750000 	 0.000000 	 0.000000 	 1.000000 
2872800 	 280.970000 	 277.790000 	 1.018240 	 1.010000 	 305.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
2876400 	 279.630000 	 277.890000 	 1.019170 	 1.580000 	 294.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
2880000 	 278.030000 	 276.510000 	 1.020350 	 1.900000 	 329.000000 	 0.900000 	 0.203005 	 11.175076 	 1.000000 
2883600 	 277.410000 	 276.040000 	 1.020720 	 1.320000 	 311.000000 	 0.910000 	 9.785663 	 60.594987 	 1.000000 
2887200 	 277.020000 	 275.510000 	 1.021930 	 1.880000 	 276.000000 	 0.900000 	 0.000000 	 90.866031 	 1.000000 
2890800 	 276.580000 	 275.030000 	 1.022600 	 1.470000 	 207.000000 	 0.900000 	 34.270471 	 156.763193 	 1.000000 
2894400 	 276.490000 	 275.030000 	 1.022530 	 1.750000 	 189.000000 	 0.900000 	 40.757940 	 181.021007 	 1.000000 
2898000 	 276.620000 	 275.210000 	 1.022020 	 1.940000 	 195.000000 	 0.900000 	 0.000000 	 149.215405 	 1.000000 
2901600 	 276.740000 	 275.080000 	 1.021770 	 2.670000 	 245.000000 	 0.890000 	 36.947728 	 166.808782 	 1.000000 
2905200 	 276.480000 	 274.640000 	 1.021980 	 2.950000 	 264.000000 	 0.880000 	 27.201406 	 129.949665 	 1.000000 
2908800 	 276.840000 	 274.530000 	 1.022750 	 3.520000 	 264.000000 	 0.850000 	 34.263982 	 96.180397 	 1.000000 
2912400 	 276.070000 	 274.140000 	 1.023900 	 3.130000 	 265.000000 	 0.870000 	 2.083112 	 24.687057 	 1.000000 
2916000 	 276.170000 	 273.770000 	 1.025600 	 2.850000 	 260.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
2919600 	 275.780000 	 273.230000 	 1.026960 	 3.150000 	 250.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
2923200 	 275.100000 	 272.540000 	 1.028190 	 1.830000 	 252.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
2926800 	 274.930000 	 272.500000 	 1.028870 	 1.460000 	 191.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
2930400 	 275.240000 	 272.660000 	 1.029200 	 1.370000 	 205.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
2934000 	 274.810000 	 272.750000 	 1.029690 	 2.500000 	 235.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
2937600 	 274.710000 	 273.140000 	 1.030600 	 2.180000 	 249.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
2941200 	 274.750000 	 273.200000 	 1.030620 	 2.410000 	 262.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
2944800 	 274.690000 	 273.230000 	 1.030740 	 1.930000 	 254.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
2948400 	 274.860000 	 273.360000 	 1.031700 	 1.680000 	 250.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
2952000 	 274.610000 	 273.280000 	 1.031690 	 1.690000 	 235.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
2955600 	 274.730000 	 273.270000 	 1.031910 	 2.210000 	 245.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
2959200 	 274.780000 	 273.040000 	 1.032050 	 2.670000 	 249.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
2962800 	 275.190000 	 272.640000 	 1.032070 	 2.790000 	 239.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
2966400 	 275.290000 	 272.220000 	 1.032490 	 2.240000 	 227.000000 	 0.800000 	 0.268316 	 11.983950 	 1.000000 
2970000 	 275.270000 	 272.260000 	 1.033060 	 2.940000 	 239.000000 	 0.800000 	 10.125622 	 62.151124 	 1.000000 
2973600 	 275.520000 	 272.720000 	 1.033170 	 3.350000 	 246.000000 	 0.820000 	 21.664613 	 114.628594 	 1.000000 
2977200 	 276.460000 	 272.490000 	 1.032930 	 3.730000 	 246.000000 	 0.750000 	 63.717106 	 177.848213 	 1.000000 
2980800 	 276.990000 	 272.410000 	 1.032210 	 3.310000 	 246.000000 	 0.720000 	 99.740951 	 215.061780 	 1.000000 
2984400 	 277.370000 	 272.160000 	 1.030670 	 3.880000 	 246.000000 	 0.690000 	 63.330234 	 200.517349 	 1.000000 
2988000 	 277.270000 	 271.720000 	 1.029130 	 4.080000 	 238.000000 	 0.670000 	 78.064224 	 193.683291 	 1.000000 
2991600 	 276.680000 	 272.020000 	 1.028300 	 4.040000 	 235.000000 	 0.720000 	 27.697652 	 132.022372 	 1.000000 
2995200 	 276.150000 	 272.880000 	 1.028190 	 3.630000 	 240.000000 	 0.790000 	 13.389968 	 79.369561 	 1.000000 
2998800 	 275.810000 	 273.290000 	 1.028040 	 3.640000 	 231.000000 	 0.830000 	 2.311235 	 26.017136 	 1.000000 
3002400 	 276.030000 	 273.890000 	 1.028250 	 3.480000 	 228.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
3006000 	 276.160000 	 274.330000 	 1.028710 	 3.740000 	 234.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
3009600 	 276.420000 	 274.640000 	 1.028580 	 3.590000 	 236.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
3013200 	 276.760000 	 274.860000 	 1.028780 	 3.100000 	 242.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
3016800 	 276.910000 	 275.270000 	 1.028840 	 3.300000 	 241.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
3020400 	 277.120000 	 275.450000 	 1.029090 	 2.840000 	 243.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
