#1
double data(8760,10)
13435200 	 288.290000 	 284.550000 	 1.014880 	 0.760000 	 277.000000 	 0.780000 	 145.158136 	 348.573097 	 1.000000 
13438800 	 288.240000 	 284.680000 	 1.014650 	 1.000000 	 236.000000 	 0.790000 	 86.571729 	 300.083210 	 1.000000 
13442400 	 288.590000 	 285.090000 	 1.014360 	 0.660000 	 255.000000 	 0.800000 	 167.975029 	 349.097139 	 1.000000 
13446000 	 289.170000 	 285.360000 	 1.014070 	 0.600000 	 264.000000 	 0.780000 	 116.373686 	 291.025735 	 1.000000 
13449600 	 289.730000 	 285.470000 	 1.013560 	 0.610000 	 296.000000 	 0.760000 	 78.232749 	 229.503228 	 1.000000 
13453200 	 290.010000 	 285.590000 	 1.012910 	 0.430000 	 249.000000 	 0.750000 	 79.959721 	 195.802976 	 1.000000 
13456800 	 290.080000 	 285.650000 	 1.012620 	 0.510000 	 232.000000 	 0.750000 	 44.564231 	 128.728976 	 1.000000 
13460400 	 289.870000 	 285.650000 	 1.012110 	 0.300000 	 198.000000 	 0.760000 	 13.697931 	 62.461396 	 1.000000 
13464000 	 289.430000 	 285.810000 	 1.011810 	 0.090000 	 345.000000 	 0.790000 	 0.520899 	 17.430614 	 1.000000 
13467600 	 287.340000 	 285.200000 	 1.012000 	 0.250000 	 93.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
13471200 	 286.430000 	 284.770000 	 1.011910 	 0.090000 	 82.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
13474800 	 285.870000 	 284.470000 	 1.011430 	 0.230000 	 42.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
13478400 	 285.430000 	 284.280000 	 1.010740 	 0.210000 	 95.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
13482000 	 284.870000 	 283.860000 	 1.010120 	 0.380000 	 0.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
13485600 	 284.440000 	 283.450000 	 1.009410 	 0.060000 	 299.000000 	 0.940000 	 0.000000 	 0.000000 	 1.000000 
13489200 	 284.520000 	 283.610000 	 1.008730 	 0.470000 	 294.000000 	 0.940000 	 0.000000 	 0.000000 	 1.000000 
13492800 	 284.770000 	 283.860000 	 1.008230 	 0.080000 	 259.000000 	 0.940000 	 0.000000 	 0.000000 	 1.000000 
13496400 	 285.090000 	 284.200000 	 1.007740 	 0.150000 	 217.000000 	 0.940000 	 0.282112 	 11.994666 	 1.000000 
13500000 	 285.670000 	 284.830000 	 1.007700 	 0.400000 	 147.000000 	 0.950000 	 11.781780 	 62.579291 	 1.000000 
13503600 	 286.690000 	 285.470000 	 1.007400 	 0.630000 	 192.000000 	 0.920000 	 46.842910 	 137.520963 	 1.000000 
13507200 	 288.100000 	 286.150000 	 1.006900 	 0.790000 	 174.000000 	 0.880000 	 51.959813 	 177.001953 	 1.000000 
13510800 	 289.730000 	 285.960000 	 1.006810 	 1.510000 	 222.000000 	 0.780000 	 121.065665 	 269.366480 	 1.000000 
13514400 	 289.210000 	 284.190000 	 1.007090 	 3.590000 	 269.000000 	 0.720000 	 144.177669 	 315.730605 	 1.000000 
13518000 	 289.340000 	 284.050000 	 1.007240 	 2.670000 	 258.000000 	 0.710000 	 321.317102 	 398.352459 	 1.000000 
13521600 	 288.120000 	 284.260000 	 1.007770 	 3.770000 	 273.000000 	 0.780000 	 181.233443 	 371.868657 	 1.000000 
13525200 	 287.660000 	 283.940000 	 1.008610 	 3.090000 	 277.000000 	 0.780000 	 158.557889 	 356.838009 	 1.000000 
13528800 	 287.080000 	 283.070000 	 1.009240 	 3.810000 	 250.000000 	 0.770000 	 167.850532 	 349.404561 	 1.000000 
13532400 	 287.860000 	 281.750000 	 1.010030 	 3.910000 	 233.000000 	 0.670000 	 145.409900 	 311.341115 	 1.000000 
13536000 	 288.090000 	 280.340000 	 1.010780 	 3.660000 	 237.000000 	 0.600000 	 138.079002 	 272.797419 	 1.000000 
13539600 	 289.080000 	 280.090000 	 1.010830 	 4.440000 	 244.000000 	 0.550000 	 188.922776 	 225.776409 	 1.000000 
13543200 	 289.590000 	 278.940000 	 1.011370 	 5.500000 	 259.000000 	 0.490000 	 121.631643 	 150.856483 	 1.000000 
13546800 	 288.820000 	 277.610000 	 1.011920 	 4.640000 	 266.000000 	 0.470000 	 46.976336 	 81.833018 	 1.000000 
13550400 	 287.350000 	 277.780000 	 1.013000 	 2.580000 	 271.000000 	 0.530000 	 1.453156 	 23.178002 	 1.000000 
13554000 	 286.190000 	 278.530000 	 1.014420 	 1.850000 	 267.000000 	 0.600000 	 0.000000 	 0.000000 	 1.000000 
13557600 	 285.200000 	 279.270000 	 1.015830 	 3.440000 	 267.000000 	 0.670000 	 0.000000 	 0.000000 	 1.000000 
13561200 	 284.140000 	 279.700000 	 1.016230 	 2.230000 	 242.000000 	 0.740000 	 0.000000 	 0.000000 	 1.000000 
13564800 	 283.820000 	 280.040000 	 1.016910 	 2.410000 	 239.000000 	 0.770000 	 0.000000 	 0.000000 	 1.000000 
13568400 	 283.460000 	 280.460000 	 1.017170 	 2.400000 	 237.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
13572000 	 283.120000 	 280.350000 	 1.017320 	 1.720000 	 223.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
13575600 	 283.110000 	 280.470000 	 1.017450 	 1.490000 	 216.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
13579200 	 283.190000 	 280.000000 	 1.017810 	 1.850000 	 245.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
13582800 	 282.950000 	 279.710000 	 1.018450 	 1.800000 	 247.000000 	 0.800000 	 1.667134 	 24.138792 	 1.000000 
13586400 	 282.980000 	 280.010000 	 1.018880 	 1.690000 	 234.000000 	 0.820000 	 19.639668 	 76.321103 	 1.000000 
13590000 	 284.420000 	 280.300000 	 1.018880 	 1.930000 	 227.000000 	 0.760000 	 54.908610 	 145.404963 	 1.000000 
13593600 	 285.800000 	 279.940000 	 1.019110 	 3.240000 	 243.000000 	 0.680000 	 86.450990 	 208.372202 	 1.000000 
13597200 	 286.560000 	 279.240000 	 1.019060 	 4.170000 	 255.000000 	 0.610000 	 120.862205 	 269.462172 	 1.000000 
13600800 	 287.520000 	 278.390000 	 1.019330 	 4.980000 	 263.000000 	 0.540000 	 209.930202 	 348.245811 	 1.000000 
13604400 	 287.660000 	 278.490000 	 1.019700 	 4.690000 	 267.000000 	 0.540000 	 170.671069 	 354.676593 	 1.000000 
13608000 	 288.540000 	 277.890000 	 1.019840 	 5.130000 	 278.000000 	 0.490000 	 405.455515 	 408.813257 	 1.000000 
13611600 	 288.730000 	 277.920000 	 1.020280 	 4.960000 	 277.000000 	 0.490000 	 345.579902 	 415.158381 	 1.000000 
13615200 	 289.720000 	 277.160000 	 1.020220 	 5.190000 	 270.000000 	 0.430000 	 415.932461 	 373.270641 	 1.000000 
13618800 	 290.290000 	 277.160000 	 1.020350 	 4.530000 	 272.000000 	 0.420000 	 453.463794 	 280.285249 	 1.000000 
13622400 	 290.240000 	 277.580000 	 1.020490 	 3.590000 	 289.000000 	 0.430000 	 303.787462 	 277.911040 	 1.000000 
13626000 	 290.250000 	 277.830000 	 1.020550 	 3.100000 	 282.000000 	 0.440000 	 259.624376 	 186.475672 	 1.000000 
13629600 	 290.060000 	 277.330000 	 1.020740 	 3.260000 	 281.000000 	 0.430000 	 148.926359 	 132.780518 	 1.000000 
13633200 	 289.190000 	 277.180000 	 1.021140 	 2.980000 	 278.000000 	 0.450000 	 52.941910 	 77.492614 	 1.000000 
13636800 	 287.360000 	 277.980000 	 1.021820 	 1.220000 	 307.000000 	 0.530000 	 1.589398 	 23.747218 	 1.000000 
13640400 	 284.750000 	 278.630000 	 1.022860 	 0.510000 	 305.000000 	 0.660000 	 0.000000 	 0.000000 	 1.000000 
13644000 	 283.590000 	 278.650000 	 1.023630 	 0.210000 	 108.000000 	 0.710000 	 0.000000 	 0.000000 	 1.000000 
13647600 	 282.500000 	 278.330000 	 1.023800 	 0.300000 	 130.000000 	 0.750000 	 0.000000 	 0.000000 	 1.000000 
13651200 	 281.820000 	 278.280000 	 1.023970 	 0.310000 	 168.000000 	 0.780000 	 0.000000 	 0.000000 	 1.000000 
13654800 	 281.120000 	 278.260000 	 1.024030 	 0.210000 	 118.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
13658400 	 280.630000 	 278.050000 	 1.023980 	 0.360000 	 140.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
13662000 	 280.390000 	 277.920000 	 1.023930 	 0.350000 	 127.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
13665600 	 279.830000 	 277.650000 	 1.023680 	 0.100000 	 11.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
13669200 	 279.480000 	 277.650000 	 1.023580 	 0.110000 	 287.000000 	 0.880000 	 5.834727 	 31.993005 	 1.000000 
13672800 	 281.310000 	 278.830000 	 1.023080 	 0.090000 	 25.000000 	 0.840000 	 28.263776 	 87.621925 	 1.000000 
13676400 	 283.310000 	 279.660000 	 1.022570 	 0.220000 	 33.000000 	 0.780000 	 62.927944 	 152.221548 	 1.000000 
13680000 	 285.400000 	 280.020000 	 1.022070 	 0.210000 	 327.000000 	 0.700000 	 113.895410 	 226.181592 	 1.000000 
13683600 	 287.490000 	 279.990000 	 1.021260 	 0.640000 	 349.000000 	 0.610000 	 159.247654 	 290.937763 	 1.000000 
13687200 	 289.430000 	 280.130000 	 1.020580 	 1.160000 	 54.000000 	 0.540000 	 245.508477 	 357.808977 	 1.000000 
13690800 	 290.950000 	 280.180000 	 1.019960 	 0.270000 	 37.000000 	 0.490000 	 238.581623 	 385.759161 	 1.000000 
13694400 	 292.540000 	 280.510000 	 1.018990 	 0.140000 	 95.000000 	 0.460000 	 723.073172 	 145.342137 	 1.000000 
13698000 	 293.890000 	 279.480000 	 1.018360 	 0.190000 	 205.000000 	 0.390000 	 474.640926 	 380.349799 	 1.000000 
13701600 	 295.230000 	 278.320000 	 1.017580 	 0.050000 	 304.000000 	 0.330000 	 254.702677 	 386.355569 	 1.000000 
13705200 	 296.510000 	 278.350000 	 1.016920 	 0.630000 	 334.000000 	 0.310000 	 226.606032 	 347.154500 	 1.000000 
13708800 	 297.180000 	 278.220000 	 1.016170 	 0.300000 	 199.000000 	 0.290000 	 460.254381 	 128.438800 	 1.000000 
13712400 	 297.380000 	 277.720000 	 1.015550 	 0.470000 	 255.000000 	 0.280000 	 320.785948 	 115.122340 	 1.000000 
13716000 	 297.530000 	 277.970000 	 1.015380 	 0.180000 	 224.000000 	 0.280000 	 179.934186 	 95.533448 	 1.000000 
13719600 	 296.470000 	 279.220000 	 1.015390 	 0.480000 	 225.000000 	 0.330000 	 57.749359 	 72.565204 	 1.000000 
13723200 	 293.270000 	 280.400000 	 1.015840 	 0.380000 	 133.000000 	 0.430000 	 1.894702 	 23.557018 	 1.000000 
13726800 	 289.830000 	 281.130000 	 1.016630 	 0.390000 	 106.000000 	 0.560000 	 0.000000 	 0.000000 	 1.000000 
13730400 	 288.470000 	 280.920000 	 1.016870 	 0.480000 	 105.000000 	 0.610000 	 0.000000 	 0.000000 	 1.000000 
13734000 	 287.290000 	 280.910000 	 1.016600 	 0.340000 	 129.000000 	 0.650000 	 0.000000 	 0.000000 	 1.000000 
13737600 	 286.120000 	 280.990000 	 1.016140 	 0.240000 	 43.000000 	 0.710000 	 0.000000 	 0.000000 	 1.000000 
13741200 	 285.270000 	 280.720000 	 1.015900 	 0.280000 	 58.000000 	 0.740000 	 0.000000 	 0.000000 	 1.000000 
13744800 	 284.610000 	 280.740000 	 1.015920 	 0.220000 	 37.000000 	 0.770000 	 0.000000 	 0.000000 	 1.000000 
13748400 	 283.810000 	 280.420000 	 1.015460 	 0.400000 	 91.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
13752000 	 283.570000 	 280.340000 	 1.015060 	 0.250000 	 79.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
13755600 	 282.900000 	 280.170000 	 1.015420 	 0.300000 	 269.000000 	 0.830000 	 5.899946 	 32.163974 	 1.000000 
13759200 	 285.100000 	 281.620000 	 1.015190 	 0.580000 	 343.000000 	 0.790000 	 28.224488 	 87.780477 	 1.000000 
13762800 	 288.110000 	 282.660000 	 1.015390 	 0.560000 	 240.000000 	 0.700000 	 109.377088 	 170.143914 	 1.000000 
13766400 	 289.890000 	 283.130000 	 1.015950 	 1.010000 	 238.000000 	 0.640000 	 234.192502 	 227.095662 	 1.000000 
13770000 	 291.520000 	 283.680000 	 1.015980 	 1.330000 	 228.000000 	 0.600000 	 390.114730 	 237.956521 	 1.000000 
13773600 	 292.710000 	 284.260000 	 1.015890 	 2.080000 	 241.000000 	 0.580000 	 11.954860 	 191.722987 	 1.000000 
13777200 	 294.260000 	 284.870000 	 1.015780 	 2.270000 	 248.000000 	 0.550000 	 170.146662 	 354.850108 	 1.000000 
13780800 	 295.210000 	 285.060000 	 1.015800 	 3.050000 	 249.000000 	 0.530000 	 339.373208 	 417.734380 	 1.000000 
13784400 	 295.060000 	 284.940000 	 1.015640 	 2.540000 	 255.000000 	 0.530000 	 129.294411 	 336.913040 	 1.000000 
13788000 	 295.730000 	 284.600000 	 1.015460 	 2.290000 	 272.000000 	 0.490000 	 314.729110 	 394.210027 	 1.000000 
13791600 	 295.160000 	 284.530000 	 1.015650 	 1.840000 	 287.000000 	 0.510000 	 214.848342 	 344.479801 	 1.000000 
13795200 	 295.280000 	 285.270000 	 1.015430 	 1.070000 	 280.000000 	 0.530000 	 110.441768 	 256.980793 	 1.000000 
13798800 	 296.240000 	 285.140000 	 1.015110 	 1.050000 	 209.000000 	 0.500000 	 80.248416 	 197.827330 	 1.000000 
13802400 	 296.210000 	 284.650000 	 1.014930 	 1.100000 	 210.000000 	 0.480000 	 146.111052 	 137.372194 	 1.000000 
13806000 	 294.730000 	 285.320000 	 1.015250 	 0.920000 	 187.000000 	 0.550000 	 22.930174 	 77.610377 	 1.000000 
13809600 	 293.290000 	 285.890000 	 1.015850 	 0.510000 	 207.000000 	 0.620000 	 0.693553 	 18.759973 	 1.000000 
13813200 	 292.320000 	 286.180000 	 1.016750 	 0.460000 	 294.000000 	 0.680000 	 0.000000 	 0.000000 	 1.000000 
13816800 	 290.980000 	 286.580000 	 1.017590 	 0.330000 	 12.000000 	 0.750000 	 0.000000 	 0.000000 	 1.000000 
13820400 	 290.520000 	 286.690000 	 1.018290 	 0.170000 	 309.000000 	 0.780000 	 0.000000 	 0.000000 	 1.000000 
13824000 	 290.180000 	 286.610000 	 1.018860 	 0.310000 	 323.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
13827600 	 289.660000 	 286.580000 	 1.019270 	 0.460000 	 345.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
13831200 	 289.470000 	 286.440000 	 1.019720 	 0.240000 	 23.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
13834800 	 289.470000 	 286.190000 	 1.019930 	 0.340000 	 39.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
13838400 	 288.620000 	 285.980000 	 1.020230 	 0.310000 	 29.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
13842000 	 288.440000 	 285.740000 	 1.020500 	 0.280000 	 346.000000 	 0.840000 	 0.891639 	 18.018685 	 1.000000 
13845600 	 289.110000 	 286.190000 	 1.020720 	 0.420000 	 354.000000 	 0.830000 	 11.734802 	 63.011705 	 1.000000 
13849200 	 289.980000 	 286.480000 	 1.020790 	 0.850000 	 5.000000 	 0.800000 	 48.488779 	 139.950371 	 1.000000 
13852800 	 291.010000 	 286.580000 	 1.020900 	 0.820000 	 11.000000 	 0.750000 	 161.489314 	 241.762759 	 1.000000 
13856400 	 292.620000 	 286.690000 	 1.020730 	 0.870000 	 23.000000 	 0.690000 	 259.531127 	 306.355187 	 1.000000 
13860000 	 294.050000 	 285.790000 	 1.020660 	 0.720000 	 26.000000 	 0.590000 	 304.279686 	 360.939581 	 1.000000 
13863600 	 295.110000 	 285.800000 	 1.020420 	 0.500000 	 7.000000 	 0.560000 	 312.551396 	 399.253960 	 1.000000 
13867200 	 295.890000 	 285.490000 	 1.020010 	 0.450000 	 19.000000 	 0.520000 	 439.822659 	 398.739909 	 1.000000 
13870800 	 296.740000 	 285.590000 	 1.019450 	 0.890000 	 15.000000 	 0.500000 	 344.355167 	 416.271858 	 1.000000 
13874400 	 297.420000 	 285.590000 	 1.018830 	 1.060000 	 354.000000 	 0.480000 	 541.855617 	 291.932031 	 1.000000 
13878000 	 298.070000 	 285.420000 	 1.018350 	 0.730000 	 331.000000 	 0.450000 	 411.980338 	 311.901128 	 1.000000 
13881600 	 298.550000 	 284.610000 	 1.017880 	 0.950000 	 5.000000 	 0.420000 	 331.230760 	 264.349297 	 1.000000 
13885200 	 298.620000 	 284.000000 	 1.017760 	 1.310000 	 328.000000 	 0.400000 	 285.820433 	 162.376881 	 1.000000 
13888800 	 298.390000 	 283.190000 	 1.017870 	 0.890000 	 348.000000 	 0.380000 	 160.892589 	 123.254189 	 1.000000 
13892400 	 297.530000 	 283.170000 	 1.018290 	 1.210000 	 334.000000 	 0.400000 	 59.342590 	 72.648025 	 1.000000 
13896000 	 295.020000 	 284.090000 	 1.019000 	 0.780000 	 322.000000 	 0.500000 	 2.180777 	 24.495745 	 1.000000 
13899600 	 292.360000 	 284.250000 	 1.020180 	 0.550000 	 348.000000 	 0.590000 	 0.000000 	 0.000000 	 1.000000 
13903200 	 290.570000 	 284.020000 	 1.020890 	 0.380000 	 327.000000 	 0.650000 	 0.000000 	 0.000000 	 1.000000 
13906800 	 289.370000 	 284.110000 	 1.021200 	 0.100000 	 34.000000 	 0.710000 	 0.000000 	 0.000000 	 1.000000 
13910400 	 288.230000 	 283.890000 	 1.021330 	 0.210000 	 33.000000 	 0.750000 	 0.000000 	 0.000000 	 1.000000 
13914000 	 287.730000 	 283.960000 	 1.021610 	 0.310000 	 354.000000 	 0.780000 	 0.000000 	 0.000000 	 1.000000 
13917600 	 287.030000 	 283.970000 	 1.021670 	 0.220000 	 40.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
13921200 	 286.480000 	 283.780000 	 1.021520 	 0.120000 	 86.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
13924800 	 286.010000 	 283.670000 	 1.021260 	 0.190000 	 79.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
13928400 	 285.660000 	 283.630000 	 1.020990 	 0.210000 	 35.000000 	 0.870000 	 5.967673 	 32.409120 	 1.000000 
13932000 	 287.270000 	 284.610000 	 1.020540 	 0.360000 	 39.000000 	 0.840000 	 78.003265 	 73.174904 	 1.000000 
13935600 	 289.920000 	 285.380000 	 1.019960 	 0.870000 	 27.000000 	 0.750000 	 189.366345 	 117.701629 	 1.000000 
13939200 	 292.360000 	 286.040000 	 1.019510 	 0.930000 	 37.000000 	 0.670000 	 342.719304 	 119.361221 	 1.000000 
13942800 	 294.420000 	 286.560000 	 1.018700 	 1.120000 	 27.000000 	 0.610000 	 479.539887 	 132.134069 	 1.000000 
13946400 	 296.450000 	 287.160000 	 1.017880 	 1.250000 	 45.000000 	 0.560000 	 518.044659 	 237.066909 	 1.000000 
13950000 	 298.290000 	 287.590000 	 1.016880 	 1.200000 	 44.000000 	 0.520000 	 678.281277 	 145.499139 	 1.000000 
13953600 	 299.920000 	 287.120000 	 1.016000 	 1.110000 	 37.000000 	 0.450000 	 719.923909 	 147.756254 	 1.000000 
13957200 	 301.000000 	 286.190000 	 1.015220 	 1.270000 	 33.000000 	 0.400000 	 630.490202 	 255.454176 	 1.000000 
13960800 	 302.170000 	 285.160000 	 1.014350 	 0.990000 	 25.000000 	 0.350000 	 668.233635 	 144.930337 	 1.000000 
13964400 	 302.780000 	 285.080000 	 1.013990 	 0.750000 	 340.000000 	 0.340000 	 579.789323 	 139.474043 	 1.000000 
13968000 	 303.020000 	 285.880000 	 1.013480 	 1.010000 	 297.000000 	 0.350000 	 390.881004 	 215.271865 	 1.000000 
13971600 	 303.200000 	 286.020000 	 1.013270 	 1.270000 	 268.000000 	 0.350000 	 321.244159 	 116.964761 	 1.000000 
13975200 	 302.780000 	 286.290000 	 1.013140 	 1.560000 	 266.000000 	 0.360000 	 181.116213 	 97.103347 	 1.000000 
13978800 	 301.480000 	 287.340000 	 1.013350 	 1.360000 	 251.000000 	 0.420000 	 39.005511 	 88.209838 	 1.000000 
13982400 	 299.660000 	 287.290000 	 1.013980 	 1.170000 	 269.000000 	 0.470000 	 1.991947 	 25.967415 	 1.000000 
13986000 	 296.330000 	 287.840000 	 1.014930 	 0.380000 	 282.000000 	 0.590000 	 0.000000 	 0.000000 	 1.000000 
13989600 	 294.690000 	 287.980000 	 1.015400 	 0.270000 	 194.000000 	 0.660000 	 0.000000 	 0.000000 	 1.000000 
13993200 	 294.130000 	 287.930000 	 1.015620 	 0.300000 	 190.000000 	 0.680000 	 0.000000 	 0.000000 	 1.000000 
13996800 	 293.340000 	 288.220000 	 1.016210 	 0.440000 	 297.000000 	 0.720000 	 0.000000 	 0.000000 	 1.000000 
14000400 	 292.610000 	 288.190000 	 1.016270 	 0.330000 	 159.000000 	 0.760000 	 0.000000 	 0.000000 	 1.000000 
14004000 	 292.260000 	 288.250000 	 1.016350 	 0.380000 	 220.000000 	 0.780000 	 0.000000 	 0.000000 	 1.000000 
14007600 	 291.630000 	 288.210000 	 1.016540 	 0.380000 	 198.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
14011200 	 291.080000 	 288.190000 	 1.016610 	 0.240000 	 163.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
14014800 	 291.120000 	 288.250000 	 1.016610 	 0.760000 	 170.000000 	 0.830000 	 1.492578 	 22.991526 	 1.000000 
14018400 	 292.310000 	 288.940000 	 1.016400 	 0.230000 	 213.000000 	 0.810000 	 52.846867 	 97.791495 	 1.000000 
14022000 	 293.730000 	 289.730000 	 1.016180 	 0.270000 	 231.000000 	 0.780000 	 28.112294 	 116.427387 	 1.000000 
14025600 	 294.260000 	 290.120000 	 1.016440 	 0.520000 	 271.000000 	 0.770000 	 85.444186 	 208.501822 	 1.000000 
14029200 	 295.080000 	 290.560000 	 1.016270 	 0.440000 	 239.000000 	 0.760000 	 119.601024 	 269.543869 	 1.000000 
14032800 	 297.050000 	 290.440000 	 1.015970 	 1.240000 	 250.000000 	 0.670000 	 142.613807 	 315.925074 	 1.000000 
14036400 	 298.610000 	 290.490000 	 1.015800 	 1.140000 	 251.000000 	 0.610000 	 169.263117 	 354.965700 	 1.000000 
14040000 	 299.500000 	 290.050000 	 1.015670 	 2.700000 	 279.000000 	 0.560000 	 388.141571 	 413.704638 	 1.000000 
14043600 	 299.110000 	 289.190000 	 1.015720 	 3.140000 	 287.000000 	 0.540000 	 171.715476 	 366.893402 	 1.000000 
14047200 	 298.830000 	 289.210000 	 1.015790 	 3.660000 	 295.000000 	 0.550000 	 166.866171 	 350.908434 	 1.000000 
14050800 	 299.580000 	 289.500000 	 1.015500 	 3.410000 	 289.000000 	 0.540000 	 231.710787 	 350.190692 	 1.000000 
14054400 	 299.560000 	 289.430000 	 1.015320 	 3.710000 	 285.000000 	 0.540000 	 206.831502 	 298.365154 	 1.000000 
14058000 	 299.220000 	 288.990000 	 1.015460 	 3.380000 	 282.000000 	 0.530000 	 240.964474 	 205.324073 	 1.000000 
14061600 	 298.460000 	 288.810000 	 1.015600 	 3.170000 	 288.000000 	 0.550000 	 136.048128 	 147.685773 	 1.000000 
14065200 	 297.180000 	 288.480000 	 1.015960 	 2.450000 	 291.000000 	 0.580000 	 30.389499 	 85.623397 	 1.000000 
14068800 	 295.960000 	 287.700000 	 1.016500 	 2.290000 	 293.000000 	 0.600000 	 0.733507 	 18.689495 	 1.000000 
14072400 	 294.990000 	 286.940000 	 1.017120 	 1.610000 	 293.000000 	 0.600000 	 0.000000 	 0.000000 	 1.000000 
14076000 	 293.980000 	 286.600000 	 1.017620 	 1.520000 	 304.000000 	 0.630000 	 0.000000 	 0.000000 	 1.000000 
14079600 	 293.230000 	 286.220000 	 1.017880 	 1.000000 	 317.000000 	 0.640000 	 0.000000 	 0.000000 	 1.000000 
14083200 	 292.620000 	 286.070000 	 1.017980 	 0.680000 	 333.000000 	 0.660000 	 0.000000 	 0.000000 	 1.000000 
14086800 	 292.060000 	 285.730000 	 1.018140 	 0.550000 	 334.000000 	 0.670000 	 0.000000 	 0.000000 	 1.000000 
14090400 	 291.730000 	 285.170000 	 1.018080 	 0.770000 	 356.000000 	 0.660000 	 0.000000 	 0.000000 	 1.000000 
14094000 	 291.160000 	 284.880000 	 1.018070 	 1.100000 	 344.000000 	 0.670000 	 0.000000 	 0.000000 	 1.000000 
14097600 	 290.780000 	 284.390000 	 1.018210 	 0.890000 	 340.000000 	 0.660000 	 0.000000 	 0.000000 	 1.000000 
14101200 	 290.110000 	 283.960000 	 1.018440 	 0.830000 	 336.000000 	 0.670000 	 1.309535 	 21.636491 	 1.000000 
14104800 	 290.680000 	 284.120000 	 1.018320 	 0.780000 	 337.000000 	 0.650000 	 19.342767 	 76.769586 	 1.000000 
14108400 	 291.210000 	 284.300000 	 1.018160 	 1.260000 	 341.000000 	 0.640000 	 94.039120 	 168.798874 	 1.000000 
14112000 	 292.230000 	 284.610000 	 1.018100 	 1.090000 	 347.000000 	 0.610000 	 85.191922 	 208.439015 	 1.000000 
14115600 	 294.010000 	 285.240000 	 1.017630 	 0.760000 	 40.000000 	 0.570000 	 314.956457 	 289.076267 	 1.000000 
14119200 	 295.330000 	 285.480000 	 1.017190 	 0.890000 	 38.000000 	 0.540000 	 498.069063 	 256.458147 	 1.000000 
14122800 	 296.420000 	 286.170000 	 1.016770 	 0.490000 	 54.000000 	 0.530000 	 547.376784 	 296.394055 	 1.000000 
14126400 	 297.570000 	 286.650000 	 1.016200 	 0.840000 	 350.000000 	 0.510000 	 581.249108 	 307.783052 	 1.000000 
14130000 	 298.810000 	 287.220000 	 1.015380 	 0.720000 	 339.000000 	 0.490000 	 442.960178 	 395.809939 	 1.000000 
14133600 	 299.760000 	 287.360000 	 1.014780 	 0.850000 	 329.000000 	 0.470000 	 406.656975 	 378.968490 	 1.000000 
14137200 	 300.570000 	 287.670000 	 1.014270 	 1.220000 	 321.000000 	 0.450000 	 399.314562 	 320.715153 	 1.000000 
14140800 	 301.030000 	 287.330000 	 1.013920 	 1.380000 	 305.000000 	 0.430000 	 422.591813 	 180.732657 	 1.000000 
14144400 	 300.900000 	 287.310000 	 1.013690 	 1.510000 	 302.000000 	 0.430000 	 266.655314 	 184.453953 	 1.000000 
14148000 	 300.490000 	 287.290000 	 1.013360 	 1.190000 	 298.000000 	 0.440000 	 165.275558 	 120.615253 	 1.000000 
14151600 	 299.120000 	 287.240000 	 1.013340 	 1.490000 	 314.000000 	 0.480000 	 57.933608 	 77.540416 	 1.000000 
14155200 	 297.170000 	 286.570000 	 1.014000 	 1.440000 	 313.000000 	 0.520000 	 2.566110 	 25.686075 	 1.000000 
14158800 	 294.880000 	 285.710000 	 1.015440 	 1.300000 	 330.000000 	 0.560000 	 0.000000 	 0.000000 	 1.000000 
14162400 	 294.260000 	 285.430000 	 1.015850 	 1.400000 	 356.000000 	 0.570000 	 0.000000 	 0.000000 	 1.000000 
14166000 	 293.410000 	 285.280000 	 1.016540 	 1.650000 	 0.000000 	 0.600000 	 0.000000 	 0.000000 	 1.000000 
14169600 	 292.140000 	 284.840000 	 1.016940 	 1.250000 	 1.000000 	 0.630000 	 0.000000 	 0.000000 	 1.000000 
